name,date,PX_LAST
TY1 N:02_0_N Comdty,1983-06-23,82.875
TY1 N:02_0_N Comdty,1983-06-24,82.125
TY1 N:02_0_N Comdty,1983-06-27,81.5625
TY1 N:02_0_N Comdty,1983-06-28,81.9375
TY1 N:02_0_N Comdty,1983-06-29,82.3125
TY1 N:02_0_N Comdty,1983-06-30,82.59375
TY1 N:02_0_N Comdty,1983-07-01,82.6875
TY1 N:02_0_N Comdty,1983-07-05,81.09375
TY1 N:02_0_N Comdty,1983-07-06,81.3125
TY1 N:02_0_N Comdty,1983-07-07,80.875
TY1 N:02_0_N Comdty,1983-07-08,80.46875
TY1 N:02_0_N Comdty,1983-07-11,80.875
TY1 N:02_0_N Comdty,1983-07-12,80.125
TY1 N:02_0_N Comdty,1983-07-13,80.21875
TY1 N:02_0_N Comdty,1983-07-14,80.40625
TY1 N:02_0_N Comdty,1983-07-15,79.90625
TY1 N:02_0_N Comdty,1983-07-18,80.65625
TY1 N:02_0_N Comdty,1983-07-19,80.875
TY1 N:02_0_N Comdty,1983-07-20,81.15625
TY1 N:02_0_N Comdty,1983-07-21,80.84375
TY1 N:02_0_N Comdty,1983-07-22,80.28125
TY1 N:02_0_N Comdty,1983-07-25,80.5625
TY1 N:02_0_N Comdty,1983-07-26,80.1875
TY1 N:02_0_N Comdty,1983-07-27,80.09375
TY1 N:02_0_N Comdty,1983-07-28,79.40625
TY1 N:02_0_N Comdty,1983-07-29,78.9375
TY1 N:02_0_N Comdty,1983-08-01,78.90625
TY1 N:02_0_N Comdty,1983-08-02,79.0
TY1 N:02_0_N Comdty,1983-08-03,78.96875
TY1 N:02_0_N Comdty,1983-08-04,78.125
TY1 N:02_0_N Comdty,1983-08-05,78.21875
TY1 N:02_0_N Comdty,1983-08-08,77.875
TY1 N:02_0_N Comdty,1983-08-09,78.03125
TY1 N:02_0_N Comdty,1983-08-10,77.78125
TY1 N:02_0_N Comdty,1983-08-11,78.25
TY1 N:02_0_N Comdty,1983-08-12,78.90625
TY1 N:02_0_N Comdty,1983-08-15,79.8125
TY1 N:02_0_N Comdty,1983-08-16,79.9375
TY1 N:02_0_N Comdty,1983-08-17,80.5
TY1 N:02_0_N Comdty,1983-08-18,80.0625
TY1 N:02_0_N Comdty,1983-08-19,79.8125
TY1 N:02_0_N Comdty,1983-08-22,80.96875
TY1 N:02_0_N Comdty,1983-08-23,80.75
TY1 N:02_0_N Comdty,1983-08-24,80.875
TY1 N:02_0_N Comdty,1983-08-25,80.5
TY1 N:02_0_N Comdty,1983-08-26,80.46875
TY1 N:02_0_N Comdty,1983-08-29,79.4375
TY1 N:02_0_N Comdty,1983-08-30,78.375
TY1 N:02_0_N Comdty,1983-08-31,78.0
TY1 N:02_0_N Comdty,1983-09-01,78.3125
TY1 N:02_0_N Comdty,1983-09-02,78.09375
TY1 N:02_0_N Comdty,1983-09-06,79.03125
TY1 N:02_0_N Comdty,1983-09-07,79.59375
TY1 N:02_0_N Comdty,1983-09-08,79.4375
TY1 N:02_0_N Comdty,1983-09-09,79.65625
TY1 N:02_0_N Comdty,1983-09-12,80.1875
TY1 N:02_0_N Comdty,1983-09-13,80.09375
TY1 N:02_0_N Comdty,1983-09-14,79.4375
TY1 N:02_0_N Comdty,1983-09-15,79.15625
TY1 N:02_0_N Comdty,1983-09-16,79.8125
TY1 N:02_0_N Comdty,1983-09-19,79.9375
TY1 N:02_0_N Comdty,1983-09-20,80.3125
TY1 N:02_0_N Comdty,1983-09-21,80.0625
TY1 N:02_0_N Comdty,1983-09-22,80.3125
TY1 N:02_0_N Comdty,1983-09-23,80.9375
TY1 N:02_0_N Comdty,1983-09-26,81.25
TY1 N:02_0_N Comdty,1983-09-27,81.0
TY1 N:02_0_N Comdty,1983-09-28,80.84375
TY1 N:02_0_N Comdty,1983-09-29,80.84375
TY1 N:02_0_N Comdty,1983-09-30,81.0625
TY1 N:02_0_N Comdty,1983-10-03,80.9375
TY1 N:02_0_N Comdty,1983-10-04,80.9375
TY1 N:02_0_N Comdty,1983-10-05,81.625
TY1 N:02_0_N Comdty,1983-10-06,81.625
TY1 N:02_0_N Comdty,1983-10-07,81.4375
TY1 N:02_0_N Comdty,1983-10-10,81.09375
TY1 N:02_0_N Comdty,1983-10-11,80.40625
TY1 N:02_0_N Comdty,1983-10-12,80.3125
TY1 N:02_0_N Comdty,1983-10-13,80.0625
TY1 N:02_0_N Comdty,1983-10-14,80.46875
TY1 N:02_0_N Comdty,1983-10-17,80.96875
TY1 N:02_0_N Comdty,1983-10-18,80.65625
TY1 N:02_0_N Comdty,1983-10-19,80.96875
TY1 N:02_0_N Comdty,1983-10-20,80.9375
TY1 N:02_0_N Comdty,1983-10-21,81.21875
TY1 N:02_0_N Comdty,1983-10-24,80.09375
TY1 N:02_0_N Comdty,1983-10-25,79.9375
TY1 N:02_0_N Comdty,1983-10-26,79.96875
TY1 N:02_0_N Comdty,1983-10-27,79.9375
TY1 N:02_0_N Comdty,1983-10-28,79.875
TY1 N:02_0_N Comdty,1983-10-31,79.65625
TY1 N:02_0_N Comdty,1983-11-01,79.9375
TY1 N:02_0_N Comdty,1983-11-02,79.875
TY1 N:02_0_N Comdty,1983-11-03,79.59375
TY1 N:02_0_N Comdty,1983-11-04,79.1875
TY1 N:02_0_N Comdty,1983-11-07,79.28125
TY1 N:02_0_N Comdty,1983-11-08,79.40625
TY1 N:02_0_N Comdty,1983-11-09,79.28125
TY1 N:02_0_N Comdty,1983-11-10,79.875
TY1 N:02_0_N Comdty,1983-11-11,80.5
TY1 N:02_0_N Comdty,1983-11-14,80.09375
TY1 N:02_0_N Comdty,1983-11-15,79.96875
TY1 N:02_0_N Comdty,1983-11-16,79.9375
TY1 N:02_0_N Comdty,1983-11-17,79.9375
TY1 N:02_0_N Comdty,1983-11-18,79.84375
TY1 N:02_0_N Comdty,1983-11-21,80.28125
