name,date,PX_LAST
DU1 N:02_0_N Comdty,1999-02-22,105.2
DU1 N:02_0_N Comdty,1999-02-23,105.21
DU1 N:02_0_N Comdty,1999-02-24,105.11
DU1 N:02_0_N Comdty,1999-02-25,104.9
DU1 N:02_0_N Comdty,1999-02-26,104.86
DU1 N:02_0_N Comdty,1999-03-01,104.73
DU1 N:02_0_N Comdty,1999-03-02,104.75
DU1 N:02_0_N Comdty,1999-03-03,104.69
DU1 N:02_0_N Comdty,1999-03-04,104.78
DU1 N:02_0_N Comdty,1999-03-05,105.04
DU1 N:02_0_N Comdty,1999-03-08,105.05
DU1 N:02_0_N Comdty,1999-03-09,105.07
DU1 N:02_0_N Comdty,1999-03-10,105.09
DU1 N:02_0_N Comdty,1999-03-11,105.26
DU1 N:02_0_N Comdty,1999-03-12,105.17
DU1 N:02_0_N Comdty,1999-03-15,105.19
DU1 N:02_0_N Comdty,1999-03-16,105.22
DU1 N:02_0_N Comdty,1999-03-17,105.25
DU1 N:02_0_N Comdty,1999-03-18,105.25
DU1 N:02_0_N Comdty,1999-03-19,105.21
DU1 N:02_0_N Comdty,1999-03-22,105.21
DU1 N:02_0_N Comdty,1999-03-23,105.16
DU1 N:02_0_N Comdty,1999-03-24,105.24
DU1 N:02_0_N Comdty,1999-03-25,105.28
DU1 N:02_0_N Comdty,1999-03-26,105.25
DU1 N:02_0_N Comdty,1999-03-29,105.27
DU1 N:02_0_N Comdty,1999-03-30,105.36
