name,date,PX_LAST
IH1 N:02_0_N Index,2002-05-13,1784.805
IH1 N:02_0_N Index,2002-05-14,1800.3633
IH1 N:02_0_N Index,2002-05-15,1773.9935
IH1 N:02_0_N Index,2002-05-16,1744.7225
IH1 N:02_0_N Index,2002-05-17,1722.7719
IH1 N:02_0_N Index,2002-05-20,1695.561
IH1 N:02_0_N Index,2002-05-21,1656.9506
IH1 N:02_0_N Index,2002-05-22,1641.4878
IH1 N:02_0_N Index,2002-05-23,1618.7235
IH1 N:02_0_N Index,2002-05-24,1690.493
IH1 N:02_0_N Index,2002-05-27,1683.9459
IH1 N:02_0_N Index,2002-05-28,1635.2821
IH1 N:02_0_N Index,2002-05-29,1640.2284
IH1 N:02_0_N Index,2002-05-30,1625.66865
IH1 N:02_0_N Index,2002-05-31,1639.2037
IH1 N:02_0_N Index,2002-06-03,1644.2895
IH1 N:02_0_N Index,2002-06-04,1643.0688
IH1 N:02_0_N Index,2002-06-05,1686.3525
IH1 N:02_0_N Index,2002-06-06,1676.355
IH1 N:02_0_N Index,2002-06-07,1649.6415
IH1 N:02_0_N Index,2002-06-10,1687.41685
IH1 N:02_0_N Index,2002-06-11,1726.26025
IH1 N:02_0_N Index,2002-06-12,1724.43945
IH1 N:02_0_N Index,2002-06-13,1712.657
IH1 N:02_0_N Index,2002-06-14,1710.43035
IH1 N:02_0_N Index,2002-06-17,1718.9583
IH1 N:02_0_N Index,2002-06-18,1687.9698
IH1 N:02_0_N Index,2002-06-19,1654.6044
IH1 N:02_0_N Index,2002-06-20,1649.1736
IH1 N:02_0_N Index,2002-06-21,1620.985
IH1 N:02_0_N Index,2002-06-24,1611.8606
IH1 N:02_0_N Index,2002-06-25,1609.4628
IH1 N:02_0_N Index,2002-06-26,1575.024
IH1 N:02_0_N Index,2002-06-27,1579.4
IH1 N:02_0_N Index,2002-06-28,1588.3202
IH1 N:02_0_N Index,2002-07-01,1605.312
IH1 N:02_0_N Index,2002-07-02,1609.1027
IH1 N:02_0_N Index,2002-07-03,1612.7439
IH1 N:02_0_N Index,2002-07-04,1618.24845
IH1 N:02_0_N Index,2002-07-05,1633.58235
IH1 N:02_0_N Index,2002-07-08,1627.06025
IH1 N:02_0_N Index,2002-07-09,1618.4985
IH1 N:02_0_N Index,2002-07-10,1613.46625
IH1 N:02_0_N Index,2002-07-11,1581.28775
IH1 N:02_0_N Index,2002-07-12,1587.5719
IH1 N:02_0_N Index,2002-07-15,1542.7512
IH1 N:02_0_N Index,2002-07-16,1525.8978
IH1 N:02_0_N Index,2002-07-17,1513.4868
IH1 N:02_0_N Index,2002-07-18,1530.5455
IH1 N:02_0_N Index,2002-07-19,1508.4
IH1 N:02_0_N Index,2002-07-22,1474.4576
IH1 N:02_0_N Index,2002-07-23,1513.4574
IH1 N:02_0_N Index,2002-07-24,1475.0288
IH1 N:02_0_N Index,2002-07-25,1468.1561
IH1 N:02_0_N Index,2002-07-26,1443.26475
IH1 N:02_0_N Index,2002-07-29,1464.0936
IH1 N:02_0_N Index,2002-07-30,1438.2886
IH1 N:02_0_N Index,2002-07-31,1441.3174
IH1 N:02_0_N Index,2002-08-01,1428.9642
IH1 N:02_0_N Index,2002-08-02,1423.6376
IH1 N:02_0_N Index,2002-08-05,1442.8764
IH1 N:02_0_N Index,2002-08-06,1482.27735
IH1 N:02_0_N Index,2002-08-07,1468.5203
IH1 N:02_0_N Index,2002-08-08,1462.1376
IH1 N:02_0_N Index,2002-08-09,1464.6038
IH1 N:02_0_N Index,2002-08-12,1467.83325
IH1 N:02_0_N Index,2002-08-13,1469.78635
IH1 N:02_0_N Index,2002-08-16,1474.506
IH1 N:02_0_N Index,2002-08-19,1485.5519
IH1 N:02_0_N Index,2002-08-20,1499.499
IH1 N:02_0_N Index,2002-08-21,1499.3991
IH1 N:02_0_N Index,2002-08-22,1514.2814
IH1 N:02_0_N Index,2002-08-23,1522.2792
IH1 N:02_0_N Index,2002-08-26,1527.07065
IH1 N:02_0_N Index,2002-08-27,1490.5608
IH1 N:02_0_N Index,2002-08-28,1494.65035
IH1 N:02_0_N Index,2002-08-29,1489.9668
IH1 N:02_0_N Index,2002-08-30,1529.6578
IH1 N:02_0_N Index,2002-09-02,1526.7658
IH1 N:02_0_N Index,2002-09-03,1488.74
IH1 N:02_0_N Index,2002-09-04,1498.57335
IH1 N:02_0_N Index,2002-09-05,1497.4308
IH1 N:02_0_N Index,2002-09-06,1489.1328
IH1 N:02_0_N Index,2002-09-09,1495.7978
IH1 N:02_0_N Index,2002-09-11,1515.6357
IH1 N:02_0_N Index,2002-09-12,1512.8367
IH1 N:02_0_N Index,2002-09-13,1509.9
IH1 N:02_0_N Index,2002-09-16,1503.6238
IH1 N:02_0_N Index,2002-09-17,1522.554
IH1 N:02_0_N Index,2002-09-18,1485.7184
IH1 N:02_0_N Index,2002-09-19,1467.2988
IH1 N:02_0_N Index,2002-09-20,1462.95535
IH1 N:02_0_N Index,2002-09-23,1467.9126
IH1 N:02_0_N Index,2002-09-24,1452.8475
IH1 N:02_0_N Index,2002-09-25,1463.15105
IH1 N:02_0_N Index,2002-09-26,1472.0554
IH1 N:02_0_N Index,2002-09-27,1477.106
IH1 N:02_0_N Index,2002-09-30,1433.8944
IH1 N:02_0_N Index,2002-10-01,1427.17065
IH1 N:02_0_N Index,2002-10-03,1415.568
IH1 N:02_0_N Index,2002-10-04,1431.36675
IH1 N:02_0_N Index,2002-10-07,1435.5888
IH1 N:02_0_N Index,2002-10-08,1455.388
IH1 N:02_0_N Index,2002-10-09,1429.13
IH1 N:02_0_N Index,2002-10-10,1434.609
IH1 N:02_0_N Index,2002-10-11,1454.614
IH1 N:02_0_N Index,2002-10-14,1454.6268
IH1 N:02_0_N Index,2002-10-16,1466.3224
IH1 N:02_0_N Index,2002-10-17,1485.5696
IH1 N:02_0_N Index,2002-10-18,1482.7121
IH1 N:02_0_N Index,2002-10-21,1474.9056
IH1 N:02_0_N Index,2002-10-22,1456.4448
IH1 N:02_0_N Index,2002-10-23,1451.6604
IH1 N:02_0_N Index,2002-10-24,1440.7635
IH1 N:02_0_N Index,2002-10-25,1415.54075
IH1 N:02_0_N Index,2002-10-28,1389.9834
IH1 N:02_0_N Index,2002-10-29,1407.8102
IH1 N:02_0_N Index,2002-10-30,1411.30125
IH1 N:02_0_N Index,2002-10-31,1420.358
IH1 N:02_0_N Index,2002-11-01,1409.787
IH1 N:02_0_N Index,2002-11-05,1420.62445
IH1 N:02_0_N Index,2002-11-07,1407.761
