name,date,PX_LAST
OAT1 N:02_0_N Comdty,2014-01-16,133.05
OAT1 N:02_0_N Comdty,2014-01-17,133.45
OAT1 N:02_0_N Comdty,2014-01-20,133.67
OAT1 N:02_0_N Comdty,2014-01-21,133.57
OAT1 N:02_0_N Comdty,2014-01-22,133.27
OAT1 N:02_0_N Comdty,2014-01-23,133.49
OAT1 N:02_0_N Comdty,2014-01-24,134.04
OAT1 N:02_0_N Comdty,2014-01-27,134.18
OAT1 N:02_0_N Comdty,2014-01-28,134.17
OAT1 N:02_0_N Comdty,2014-01-29,134.48
OAT1 N:02_0_N Comdty,2014-01-30,134.91
OAT1 N:02_0_N Comdty,2014-01-31,135.78
OAT1 N:02_0_N Comdty,2014-02-03,135.9
OAT1 N:02_0_N Comdty,2014-02-04,135.79
OAT1 N:02_0_N Comdty,2014-02-05,135.81
OAT1 N:02_0_N Comdty,2014-02-06,135.16
OAT1 N:02_0_N Comdty,2014-02-07,135.59
OAT1 N:02_0_N Comdty,2014-02-10,135.28
OAT1 N:02_0_N Comdty,2014-02-11,135.21
OAT1 N:02_0_N Comdty,2014-02-12,134.89
OAT1 N:02_0_N Comdty,2014-02-13,135.29
OAT1 N:02_0_N Comdty,2014-02-14,135.2
OAT1 N:02_0_N Comdty,2014-02-17,135.22
OAT1 N:02_0_N Comdty,2014-02-18,135.48
OAT1 N:02_0_N Comdty,2014-02-19,135.58
OAT1 N:02_0_N Comdty,2014-02-20,135.16
OAT1 N:02_0_N Comdty,2014-02-21,135.67
OAT1 N:02_0_N Comdty,2014-02-24,135.6
OAT1 N:02_0_N Comdty,2014-02-25,135.96
OAT1 N:02_0_N Comdty,2014-02-26,136.49
OAT1 N:02_0_N Comdty,2014-02-27,137.21
OAT1 N:02_0_N Comdty,2014-02-28,136.51
OAT1 N:02_0_N Comdty,2014-03-03,137.03
OAT1 N:02_0_N Comdty,2014-03-04,136.79
OAT1 N:02_0_N Comdty,2014-03-05,135.11
OAT1 N:02_0_N Comdty,2014-03-06,134.4
OAT1 N:02_0_N Comdty,2014-03-07,134.6
OAT1 N:02_0_N Comdty,2014-03-10,134.72
OAT1 N:02_0_N Comdty,2014-03-11,134.49
OAT1 N:02_0_N Comdty,2014-03-12,134.92
OAT1 N:02_0_N Comdty,2014-03-13,135.44
OAT1 N:02_0_N Comdty,2014-03-14,135.62
OAT1 N:02_0_N Comdty,2014-03-17,135.52
OAT1 N:02_0_N Comdty,2014-03-18,135.62
OAT1 N:02_0_N Comdty,2014-03-19,135.25
OAT1 N:02_0_N Comdty,2014-03-20,134.9
OAT1 N:02_0_N Comdty,2014-03-21,135.26
OAT1 N:02_0_N Comdty,2014-03-24,135.66
OAT1 N:02_0_N Comdty,2014-03-25,135.75
OAT1 N:02_0_N Comdty,2014-03-26,136.11
OAT1 N:02_0_N Comdty,2014-03-27,136.59
OAT1 N:02_0_N Comdty,2014-03-28,136.39
