name,date,PX_LAST
NI1 N:02_0_N Index,1991-07-15,272.81815
NI1 N:02_0_N Index,1991-07-16,269.83266
NI1 N:02_0_N Index,1991-07-17,267.09298
NI1 N:02_0_N Index,1991-07-18,261.47275
NI1 N:02_0_N Index,1991-07-19,259.976
NI1 N:02_0_N Index,1991-07-22,256.34489
NI1 N:02_0_N Index,1991-07-23,259.37286
NI1 N:02_0_N Index,1991-07-24,262.6227
NI1 N:02_0_N Index,1991-07-25,260.19051
NI1 N:02_0_N Index,1991-07-26,262.84536
NI1 N:02_0_N Index,1991-07-29,265.39821
NI1 N:02_0_N Index,1991-07-30,269.1721
NI1 N:02_0_N Index,1991-07-31,270.62014
NI1 N:02_0_N Index,1991-08-01,270.78606
NI1 N:02_0_N Index,1991-08-02,269.08878
NI1 N:02_0_N Index,1991-08-05,264.3649
NI1 N:02_0_N Index,1991-08-06,262.29067
NI1 N:02_0_N Index,1991-08-07,265.29163
NI1 N:02_0_N Index,1991-08-08,264.11904
NI1 N:02_0_N Index,1991-08-12,256.5695
NI1 N:02_0_N Index,1991-08-13,258.11859
NI1 N:02_0_N Index,1991-08-14,261.82759
NI1 N:02_0_N Index,1991-08-15,261.31051
NI1 N:02_0_N Index,1991-08-16,259.89273
NI1 N:02_0_N Index,1991-08-19,241.95824
NI1 N:02_0_N Index,1991-08-20,249.03305
NI1 N:02_0_N Index,1991-08-21,248.7678
NI1 N:02_0_N Index,1991-08-22,252.17547
NI1 N:02_0_N Index,1991-08-23,247.67892
NI1 N:02_0_N Index,1991-08-26,243.67527
NI1 N:02_0_N Index,1991-08-27,243.46528
NI1 N:02_0_N Index,1991-08-28,244.03427
NI1 N:02_0_N Index,1991-08-29,248.14429
NI1 N:02_0_N Index,1991-08-30,250.69187
NI1 N:02_0_N Index,1991-09-02,255.42974
NI1 N:02_0_N Index,1991-09-03,252.78939
NI1 N:02_0_N Index,1991-09-04,253.34724
NI1 N:02_0_N Index,1991-09-05,255.7865
NI1 N:02_0_N Index,1991-09-06,255.01735
NI1 N:02_0_N Index,1991-09-09,250.24713
NI1 N:02_0_N Index,1991-09-10,247.57341
NI1 N:02_0_N Index,1991-09-11,249.40544
NI1 N:02_0_N Index,1991-09-12,248.85835
NI1 N:02_0_N Index,1991-09-13,258.33856
NI1 N:02_0_N Index,1991-09-17,263.04661
NI1 N:02_0_N Index,1991-09-18,264.41623
NI1 N:02_0_N Index,1991-09-19,264.39294
NI1 N:02_0_N Index,1991-09-20,263.2791
NI1 N:02_0_N Index,1991-09-24,266.18979
NI1 N:02_0_N Index,1991-09-25,267.3564
NI1 N:02_0_N Index,1991-09-26,270.83706
NI1 N:02_0_N Index,1991-09-27,269.36199
NI1 N:02_0_N Index,1991-09-30,267.27697
NI1 N:02_0_N Index,1991-10-01,271.81396
NI1 N:02_0_N Index,1991-10-02,272.12182
NI1 N:02_0_N Index,1991-10-03,280.83071
NI1 N:02_0_N Index,1991-10-04,281.71755
NI1 N:02_0_N Index,1991-10-07,282.37152
NI1 N:02_0_N Index,1991-10-08,280.46679
NI1 N:02_0_N Index,1991-10-09,280.7362
NI1 N:02_0_N Index,1991-10-10,280.71024
NI1 N:02_0_N Index,1991-10-11,280.16689
NI1 N:02_0_N Index,1991-10-14,279.4158
NI1 N:02_0_N Index,1991-10-15,283.64742
NI1 N:02_0_N Index,1991-10-16,282.33318
NI1 N:02_0_N Index,1991-10-17,286.28087
NI1 N:02_0_N Index,1991-10-18,288.08646
NI1 N:02_0_N Index,1991-10-21,286.27607
NI1 N:02_0_N Index,1991-10-22,284.51056
NI1 N:02_0_N Index,1991-10-23,285.68879
NI1 N:02_0_N Index,1991-10-24,288.32737
NI1 N:02_0_N Index,1991-10-25,286.96113
NI1 N:02_0_N Index,1991-10-28,288.2618
NI1 N:02_0_N Index,1991-10-29,289.53723
NI1 N:02_0_N Index,1991-10-30,283.40708
NI1 N:02_0_N Index,1991-10-31,285.70865
NI1 N:02_0_N Index,1991-11-01,284.68757
NI1 N:02_0_N Index,1991-11-04,282.56321
NI1 N:02_0_N Index,1991-11-06,279.64423
NI1 N:02_0_N Index,1991-11-07,276.59422
NI1 N:02_0_N Index,1991-11-08,274.345
NI1 N:02_0_N Index,1991-11-11,273.80059
NI1 N:02_0_N Index,1991-11-12,280.11207
NI1 N:02_0_N Index,1991-11-13,275.4804
NI1 N:02_0_N Index,1991-11-14,272.73678
NI1 N:02_0_N Index,1991-11-15,271.49481
NI1 N:02_0_N Index,1991-11-18,260.93705
NI1 N:02_0_N Index,1991-11-19,255.24529
NI1 N:02_0_N Index,1991-11-20,256.90676
NI1 N:02_0_N Index,1991-11-21,254.81919
NI1 N:02_0_N Index,1991-11-22,251.96128
NI1 N:02_0_N Index,1991-11-25,253.38008
NI1 N:02_0_N Index,1991-11-26,255.59227
NI1 N:02_0_N Index,1991-11-27,251.68618
NI1 N:02_0_N Index,1991-11-28,251.65358
NI1 N:02_0_N Index,1991-11-29,248.99277
NI1 N:02_0_N Index,1991-12-02,239.95204
NI1 N:02_0_N Index,1991-12-03,246.14539
NI1 N:02_0_N Index,1991-12-04,251.88124
NI1 N:02_0_N Index,1991-12-05,246.62142
NI1 N:02_0_N Index,1991-12-06,242.7097
NI1 N:02_0_N Index,1991-12-09,242.14626
